"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2003";"10";NA;"0.0013415";"0.0093363";"0.0007948";"0.0008156";"0.000989149";"0.009122";"0.000657";"0.006066052";"0.009918131";"0.010808723";"0.00268";"0.006984962"
"2003";"10";NA;"0.0014193";"0.010400045";"0.0010306";"0.0009458";"0.00107169";"0.01106";"0.000657";"0.007165786";"0.0111864";"0.012656791";"0.00319";"0.007524736"
"2003";"10";NA;"0.0012679";"0.010939198";"0.0010354";"0.0009645";"0.001126275";"0.012001";"0.000657";"0.004986566";"0.01043805";"0.016960197";"0.00338";"0.008697425"
"2003";"10";NA;"0.0010907";"0.011125314";"0.000963";"0.0009536";"0.001103842";"0.011666";"0.000657";"0.004682116";"0.009401435";"0.017031795";"0.00336";"0.009264792"
"2003";"10";NA;"0.0031564";"0.013748038";"0.0028209";"0.0018391";"0.001145851";"0.012498";"0.000657";"0.004597723";"0.01355872";"0.016919287";"0.00347";"0.009341909"
"2003";"10";NA;"0.0022504";"0.010440338";"0.0021471";"0.0011962";"0.001215892";"0.012409";"0.000657";"0.005572928";"0.01237021";"0.015052557";"0.0029";"0.009025653"
"2003";"10";NA;"0.0033441";"0.011622238";"0.0032555";"0.0019166";"0.001192423";"0.012671";"0.000657";"0.00664128";"0.01347657";"0.016453702";"0.00316";"0.010201649"
"2003";"10";NA;"0.0022786";"0.010306128";"0.002664";"0.0012388";"0.001231967";"0.012663";"0.000657";"0.007339263";"0.01327641";"0.016341799";"0.00325";"0.01054688"
"2003";"10";NA;"0.0019862";"0.007805485";"0.0025424";"0.0012381";"0.001118948";"0.011481";"0.000657";"0.008172901";"0.01059711";"0.011485266";"0.00222";"0.009595501"
"2003";"10";NA;"0.0019667";"0.008432366";"0.002506";"0.0012482";"0.001139194";"0.011326";"0.000657";"0.00820611";"0.01159371";"0.010816233";"0.00245";"0.009657051"
"2003";"10";NA;"0.0015977";"0.010121544";"0.0028007";"0.0012315";"0.001229497";"0.01218";"0.000657";"0.008656879";"0.01191697";"0.013329495";"0.00341";"0.010239025"
"2003";"10";NA;"0.0014573";"0.008280775";"0.0025619";"0.0012442";"0.001114153";"0.011101";"0.000657";"0.008117612";"0.009773852";"0.013591839";"0.00264";"0.008756473"
"2003";"10";NA;"0.001103";"0.010198386";"0.0027322";"0.0011578";"0.001156032";"0.011242";"0.000657";"0.008646412";"0.009816368";"0.016863181";"0.00363";"0.008873163"
"2003";"10";NA;"0.0009189";"0.010224494";"0.0028063";"0.0010773";"0.00120301";"0.010913";"0.000657";"0.008260667";"0.008796346";"0.017827668";"0.0034";"0.009320163"
"2003";"10";NA;"0.0006923";"0.009960677";"0.0030048";"0.0009585";"0.001200204";"0.009935";"0.000657";"0.007507409";"0.008219288";"0.017177622";"0.00356";"0.00931987"
"2003";"10";NA;"0.00062";"0.009974616";"0.0029205";"0.000837";"0.001230467";"0.009616";"0.00346";"0.007801451";"0.00766854";"0.016888067";"0.00335";"0.010116193"
"2003";"10";NA;"0.0038588";"0.015163138";"0.0037711";"0.0023111";"0.001265056";"0.010474";"0.00346";"0.008069487";"0.01296824";"0.017072959";"0.00154";"0.00921918"
"2003";"10";NA;"0.002774";"0.022359892";"0.0030809";"0.0014786";"0.001557694";"0.011994";"0.00346";"0.007627928";"0.01527749";"0.019580345";"0.00301";"0.009665151"
"2003";"10";NA;"0.0026398";"0.019534465";"0.0030306";"0.0014911";"0.001307989";"0.010703";"0.00346";"0.008176865";"0.01334651";"0.018271074";"0.00232";"0.008712632"
"2003";"10";NA;"0.0019908";"0.016962373";"0.0030071";"0.0014457";"0.001266391";"0.010617";"0.00346";"0.00842614";"0.01277819";"0.018951709";"0.00339";"0.009036508"
"2003";"10";NA;"0.0016502";"0.009485035";"0.0028449";"0.0013618";"0.001203279";"0.010217";"0.00346";"0.008772984";"0.01054601";"0.017068383";"0.00254";"0.008249929"
"2003";"10";NA;"0.0012797";"0.008862918";"0.0026175";"0.0012601";"0.001117998";"0.009956";"0.00346";"0.009059258";"0.009988257";"0.015720985";"0.00326";"0.008074134"
"2003";"10";NA;"0.0009731";"0.0091109";"0.0025249";"0.0010857";"0.001103741";"0.00976";"0.00346";"0.007208239";"0.009567019";"0.015816073";"0.00376";"0.00781685"
"2003";"10";NA;"0.0007801";"0.013228298";"0.0025417";"0.0009517";"0.001160929";"0.009451";"0.00346";"0.009411474";"0.01018732";"0.016666012";"0.00369";"0.007639142"
"2003";"10";NA;"0.0006634";"0.012660963";"0.0026403";"0.0007884";"0.003001444";"0.008982";"0.00346";"0.008665448";"0.009720179";"0.015364298";"0.00366";"0.007745367"
"2003";"10";NA;"0.0006132";"0.011959084";"0.0027171";"0.0006391";"0.003644884";"0.008553";"0.00346";"0.008970578";"0.008031098";"0.014179893";"0.0034";"0.008429799"
"2003";"10";NA;"0.0005766";"0.011807365";"0.00253";"0.0005296";"0.003215604";"0.008185";"0.00346";"0.008535726";"0.007846695";"0.013022564";"0.0032";"0.007995617"
"2003";"10";NA;"0.0006008";"0.011236182";"0.0026351";"0.0004168";"0.003632639";"0.00791";"0.00346";"0.008313542";"0.009068186";"0.011923048";"0.00319";"0.008107268"
"2003";"10";NA;"0.0005911";"0.010899483";"0.0025914";"0.0003165";"0.003868769";"0.007757";"0.00346";"0.008502752";"0.008252485";"0.011035839";"0.00318";"0.008104073"
"2003";"10";NA;"0.0044665";"0.018302171";"0.0036106";"0.0027268";"0.003949559";"0.009657";"0.00346";"0.008869945";"0.01504363";"0.014489964";"0.00296";"0.00723689"
"2003";"10";NA;"0.003291";"0.015883141";"0.0025762";"0.0016875";"0.00346667";"0.010614";"0.00346";"0.008963875";"0.0134897";"0.012466025";"0.00268";"0.006697041"
"2003";"10";NA;"0.0028859";"0.015729833";"0.0029907";"0.0016076";"0.003563726";"0.009792";"0.00346";"0.00939554";"0.0121487";"0.01352259";"0.00337";"0.007037497"
"2003";"10";NA;"0.002073";"0.016063514";"0.0032754";"0.0015145";"0.004630896";"0.009435";"0.00346";"0.008766678";"0.01085451";"0.015415637";"0.0031";"0.007998835"
"2003";"10";NA;"0.0024244";"0.01456834";"0.0029357";"0.0016522";"0.004528916";"0.008758";"0.00346";"0.008809391";"0.01288547";"0.012763658";"0.00215";"0.007174525"
"2003";"10";NA;"0.0039462";"0.009920442";"0.0033539";"0.0024715";"0.00391197";"0.008048";"0.00346";"0.008914096";"0.01238499";"0.008359191";"0.00213";"0.005780517"
"2003";"10";NA;"0.0039574";"0.007331066";"0.0030261";"0.0023225";"0.003909054";"0.007039";"0.00346";"0.009782883";"0.009635835";"0.005626829";"0.000987";"0.005307002"
"2003";"10";NA;"0.0039272";"0.009484884";"0.0028674";"0.0021782";"0.004290797";"0.007068";"0.00346";"0.008866304";"0.01062489";"0.007512965";"0.00162";"0.005442331"
"2003";"10";NA;"0.0029178";"0.009486132";"0.0021958";"0.0013751";"0.003263414";"0.007703";"0.00346";"0.008850745";"0.01101669";"0.007777518";"0.00217";"0.005761501"
"2003";"10";NA;"0.0026307";"0.010871168";"0.0021809";"0.0013155";"0.003181673";"0.008297";"0.00346";"0.008793139";"0.01121893";"0.009173516";"0.00269";"0.006761938"
"2003";"10";NA;"0.002134";"0.013421008";"0.0023387";"0.0012525";"0.003666946";"0.00871";"0.00346";"0.008283206";"0.01074072";"0.012433602";"0.00332";"0.006885784"
"2003";"10";NA;"0.001686";"0.013518054";"0.0023262";"0.0011949";"0.003725972";"0.008827";"0.00346";"0.007849435";"0.009576248";"0.013484792";"0.00309";"0.006822353"
"2003";"10";NA;"0.0014458";"0.014046718";"0.0023389";"0.0011009";"0.003862458";"0.008813";"0.00346";"0.005608522";"0.009357929";"0.014911203";"0.00328";"0.006912558"
"2003";"10";NA;"0.0011273";"0.013877773";"0.0024357";"0.0009715";"0.004001416";"0.008568";"0.00346";"0.006915399";"0.00926109";"0.014827857";"0.00305";"0.007038076"
"2003";"10";NA;"0.0008737";"0.013955745";"0.0025781";"0.0008159";"0.004345789";"0.008236";"0.00346";"0.008160412";"0.009449347";"0.01441576";"0.00322";"0.007442407"
"2003";"10";NA;"0.0007083";"0.011784332";"0.0024837";"0.0006645";"0.004052526";"0.007473";"0.00346";"0.008907501";"0.008522801";"0.011884249";"0.00197";"0.004898459"
"2003";"10";NA;"0.0006024";"0.010739553";"0.0021578";"0.0005451";"0.003112807";"0.007217";"0.00346";"0.008512065";"0.008506232";"0.010715263";"0.00336";"0.003243892"
"2003";"10";NA;"0.0005745";"0.009858505";"0.0027094";"0.0003807";"0.005307626";"0.006315";"0.00346";"0.008327562";"0.006245534";"0.009290166";"0.000713";"0.00391047"
"2003";"10";NA;"0.0005957";"0.012473571";"0.0025742";"0.0002985";"0.005425275";"0.006457";"0.00346";"0.008239274";"0.008740344";"0.011964387";"0.00277";"0.006522266"
"2003";"10";NA;"0.0005542";"0.010756509";"0.0027728";"0.0002223";"0.006199885";"0.006545";"0.00346";"0.008167123";"0.007891411";"0.009797652";"0.00277";"0.007048902"
"2003";"10";NA;"0.0032517";"0.011359368";"0.0034486";"0.0024903";"0.00380798";"0.006389";"0.00346";"0.008672755";"0.01271579";"0.010602978";"0.00129";"0.005357072"
"2003";"10";NA;"0.0015938";"0.012002233";"0.0029284";"0.0013899";"0.003957461";"0.006755";"0.00346";"0.0077432";"0.01383389";"0.012231545";"0.00255";"0.005672797"
"2003";"10";NA;"0.0011846";"0.013353079";"0.0035272";"0.0011549";"0.004972789";"0.00687";"0.00346";"0.00808335";"0.01306493";"0.013865904";"0.00315";"0.006689247"
"2003";"10";NA;"0.0009064";"0.01185779";"0.0037257";"0.0009479";"0.00702217";"0.006829";"0.00346";"0.006635419";"0.01021396";"0.012525233";"0.00284";"0.007754446"
"2003";"10";NA;"0.0042301";"0.023330263";"0.0043542";"0.0025962";"0.006563537";"0.008643";"0.00346";"0.009165709";"0.01552856";"0.015834042";"0.00277";"0.007880181"
"2003";"10";NA;"0.0042745";"0.019525985";"0.0038797";"0.002596";"0.005505753";"0.007409";"0.00346";"0.00957969";"0.01468015";"0.013728689";"0.00155";"0.007074574"
"2003";"10";NA;"0.0031239";"0.02144866";"0.0031021";"0.0016359";"0.005291525";"0.007979";"0.00346";"0.006870746";"0.01617591";"0.014842646";"0.00237";"0.007057684"
"2003";"10";NA;"0.0030816";"0.021813356";"0.0032198";"0.001602";"0.005536076";"0.009115";"0.00346";"0.008013149";"0.01525758";"0.015243343";"0.00282";"0.007528572"
"2003";"10";NA;"0.0030926";"0.016470105";"0.0026524";"0.0015614";"0.003851937";"0.009159";"0.00346";"0.008621977";"0.01154325";"0.011769717";"0.00182";"0.006539291"
"2003";"10";NA;"0.0030346";"0.017985144";"0.0025857";"0.0014271";"0.00409123";"0.009128";"0.00346";"0.009586338";"0.01147642";"0.013139177";"0.00249";"0.006774336"
"2003";"10";NA;"0.0029023";"0.019092829";"0.002668";"0.0012964";"0.004782114";"0.009312";"0.00346";"0.010054919";"0.01105997";"0.014567756";"0.00255";"0.007126717"
"2003";"10";NA;"0.0030087";"0.015808006";"0.0023789";"0.001311";"0.003764282";"0.008959";"0.00346";"0.007923336";"0.01159963";"0.011998866";"0.0017";"0.006634179"
"2003";"10";NA;"0.0028663";"0.014172965";"0.0022655";"0.001152";"0.003559354";"0.008925";"0.00346";"0.009439088";"0.01194358";"0.012108269";"0.00254";"0.007273421"
"2003";"10";NA;"0.0027241";"0.013051768";"0.0022465";"0.0009907";"0.003591246";"0.008981";"0.00346";"0.009775221";"0.01132175";"0.011791222";"0.00263";"0.00700261"
"2003";"10";NA;"0.002519";"0.012796053";"0.0023602";"0.0008305";"0.004097312";"0.008818";"0.00346";"0.008121483";"0.01059023";"0.011985542";"0.0023";"0.006784355"
"2003";"10";NA;"0.002385";"0.004469586";"0.0020628";"0.00071";"0.002290825";"0.00806";"0.00346";"0.009092843";"0.008927632";"0.004765373";"0.00164";"0.005331772"
"2003";"10";NA;"0.0021311";"0.012099822";"0.0020167";"0.0005452";"0.003451211";"0.00817";"0.00346";"0.009019944";"0.009036071";"0.010768923";"0.00283";"0.005704265"
"2003";"10";NA;"0.0019288";"0.012653036";"0.0021955";"0.0004293";"0.004080378";"0.0083";"0.00346";"0.007961885";"0.009115376";"0.011084768";"0.00268";"0.005945584"
"2003";"10";NA;"0.0018153";"0.011612464";"0.0023599";"0.0003406";"0.00504673";"0.00829";"0.00346";"0.008602598";"0.009083587";"0.010013786";"0.00237";"0.005931187"
"2003";"10";NA;"0.0017699";"0.009323385";"0.0025181";"0.0002609";"0.006562598";"0.00811";"0.00346";"0.008351265";"0.00724733";"0.007360294";"0.00233";"0.005933858"
"2003";"10";NA;"0.0015105";"0.008800602";"0.002548";"0.0002053";"0.006862502";"0.00793";"0.00346";"0.00821512";"0.007969345";"0.006688069";"0.00215";"0.004555571"
"2003";"10";NA;"0.0012119";"0.009175275";"0.0025243";"0.0001592";"0.006372513";"0.00758";"0.00346";"0.007289534";"0.007094319";"0.007023344";"0.00203";"0.004051239"
"2003";"10";NA;"0.0009319";"0.009643027";"0.0024445";"0.0001232";"0.00529125";"0.00721";"0.00346";"0.007991985";"0.008395211";"0.007566724";"0.00215";"0.003822849"
"2003";"10";NA;"0.0008282";"0.008754722";"0.0023053";"9.42e-05";"0.006048553";"0.00682";"0.00346";"0.008488675";"0.008439025";"0.006779016";"0.00206";"0.003538742"
"2003";"10";NA;"0.0006924";"0.00889284";"0.0021983";"6.86e-05";"0.005571825";"0.00649";"0.00346";"0.009002976";"0.007790736";"0.006831877";"0.00192";"0.003045349"
"2003";"10";NA;"0.0006577";"0.007995323";"0.002063";"6.91e-05";"0.006155625";"0.00621";"0.00346";"0.009881435";"0.006750103";"0.005994724";"0.00209";"0.002830965"
"2003";"10";NA;"0.0007289";"0.008280609";"0.0019511";"7.01e-05";"0.005545379";"0.00604";"0.00346";"0.010121476";"0.007451913";"0.006237614";"0.00187";"0.003100644"
"2003";"10";NA;"0.0007294";"0.007548213";"0.0018267";"7.04e-05";"0.005802343";"0.00588";"0.00346";"0.009873399";"0.006810775";"0.005551241";"0.00197";"0.003476961"
"2003";"10";NA;"0.0009086";"0.008173613";"0.0021159";"0.0001564";"0.005477867";"0.00588";"0.00346";"0.009517134";"0.01235908";"0.006045001";"0.00167";"0.003703579"
"2003";"10";NA;"0.0006662";"0.008481561";"0.0018986";"0.0001048";"0.004068184";"0.00577";"0.00346";"0.009759177";"0.01217001";"0.006786838";"0.00143";"0.003854556"
"2003";"10";NA;"0.0005571";"0.007981412";"0.0016241";"7.3e-05";"0.003014444";"0.00559";"0.00346";"0.009511568";"0.01061311";"0.006417581";"0.00161";"0.003897918"
"2003";"10";NA;"0.0005432";"0.007341511";"0.001506";"7.11e-05";"0.003068445";"0.0054";"0.00346";"0.009955661";"0.009855567";"0.00587121";"0.00138";"0.004569115"
"2003";"10";NA;"0.0058507";"0.018231448";"0.0045722";"0.0037913";"0.003174557";"0.0068";"0.00346";"0.009519971";"0.01473244";"0.013557111";"0.00145";"0.005157764"
"2003";"10";NA;"0.003978";"0.01748527";"0.0030922";"0.002364";"0.002839754";"0.00766";"0.00346";"0.007697881";"0.01473659";"0.01292728";"0.00163";"0.004991993"
"2003";"10";NA;"0.0035734";"0.018738008";"0.0027325";"0.0020299";"0.003083131";"0.00782";"0.00346";"0.009316841";"0.01509312";"0.013843005";"0.00197";"0.005266457"
"2003";"10";NA;"0.0045471";"0.01496467";"0.0031454";"0.002875";"0.002212873";"0.00729";"0.00346";"0.00836389";"0.01295945";"0.010995905";"0.00106";"0.00467311"
"2003";"10";NA;"0.0031614";"0.016936815";"0.0022181";"0.0017789";"0.002232556";"0.00734";"0.00346";"0.007744756";"0.01453082";"0.012649773";"0.00197";"0.004867781"
"2003";"10";NA;"0.0029506";"0.015559417";"0.0022502";"0.0017029";"0.002296276";"0.00733";"0.00346";"0.00745236";"0.01426231";"0.01340507";"0.00218";"0.005156682"
"2003";"10";NA;"0.0025968";"0.013186834";"0.0022816";"0.0015797";"0.00232731";"0.0072";"0.00346";"0.00777419";"0.01248187";"0.013261321";"0.002";"0.005440123"
"2003";"10";NA;"0.002686";"0.012875841";"0.002249";"0.0016894";"0.001823917";"0.00712";"0.00346";"0.007956527";"0.01409501";"0.012567803";"0.00176";"0.004793658"
"2003";"10";NA;"0.0042343";"0.015205791";"0.0029664";"0.0026863";"0.001796125";"0.00749";"0.00346";"0.00841152";"0.01336072";"0.010831292";"0.00124";"0.004535288"
"2003";"10";NA;"0.0030998";"0.015874015";"0.0021112";"0.0016954";"0.001671047";"0.00762";"0.00346";"0.006721287";"0.01431462";"0.011503902";"0.00183";"0.004826235"
"2003";"10";NA;"0.0030387";"0.017179609";"0.002147";"0.0016372";"0.001857693";"0.008";"0.00346";"0.008234621";"0.01353845";"0.012767455";"0.00195";"0.005535411"
"2003";"10";NA;"0.0030524";"0.015973253";"0.0021323";"0.0016659";"0.001509772";"0.00762";"0.00346";"0.008243583";"0.01276265";"0.01219415";"0.00135";"0.00545764"
"2003";"10";NA;"0.0042757";"0.014269624";"0.0028547";"0.0025641";"0.001232369";"0.0072";"0.00346";"0.008322264";"0.01329444";"0.010491617";"0.00133";"0.004994376"
"2003";"10";NA;"0.0042176";"0.009026783";"0.0030255";"0.0024782";"0.000994472";"0.00547";"0.00346";"0.008002714";"0.0101817";"0.006750469";"0.000604";"0.004627575"
"2003";"10";NA;"0.0030237";"0.010412809";"0.002199";"0.0015474";"0.000952667";"0.00557";"0.00346";"0.007107764";"0.01299516";"0.008089829";"0.0019";"0.004606617"
"2003";"10";NA;"0.0030202";"0.009536856";"0.0021908";"0.0015347";"0.00088821";"0.0063";"0.00346";"0.008147309";"0.01222693";"0.007555871";"0.00182";"0.00480149"
"2003";"10";NA;"0.0029137";"0.009180317";"0.0020947";"0.0014655";"0.000840094";"0.00654";"0.00346";"0.008449903";"0.01049469";"0.007351651";"0.00167";"0.004684943"
"2003";"10";NA;"0.0028168";"0.008857571";"0.0020124";"0.0013899";"0.00079183";"0.00674";"0.00346";"0.007577172";"0.009764876";"0.007274589";"0.00189";"0.004751761"
"2003";"10";NA;"0.0027288";"0.014220819";"0.0021612";"0.0012932";"0.00097037";"0.00705";"0.00346";"0.00718894";"0.009496928";"0.01200535";"0.00195";"0.005926084"
"2003";"10";NA;"0.0037178";"0.011922464";"0.0027401";"0.0021771";"0.00086642";"0.00601";"0.00346";"0.005479352";"0.01023396";"0.009308735";"0.000918013";"0.005370093"
"2003";"10";NA;"0.0027596";"0.013640431";"0.0020833";"0.0014087";"0.000845679";"0.00557";"0.00346";"0.007992761";"0.01223987";"0.010815755";"0.00159";"0.005401966"
"2003";"10";NA;"0.0037235";"0.008290831";"0.0026396";"0.0021181";"0.000725536";"0.00448";"0.00346";"0.007910031";"0.00847011";"0.006599075";"0.00045";"0.005087885"
"2003";"10";NA;"0.003641";"0.006614052";"0.0024999";"0.0020862";"0.000696052";"0.00364";"0.00346";"0.00763294";"0.008324676";"0.005362068";"0.000472";"0.004982616"
"2003";"10";NA;"0.0026736";"0.006561665";"0.0018195";"0.0013177";"0.000673727";"0.00347";"0.00346";"0.008031907";"0.008064462";"0.005332614";"0.000496";"0.00558178"
"2003";"10";NA;"0.0026698";"0.00967619";"0.0018241";"0.0012777";"0.000704438";"0.00382";"0.00346";"0.007900682";"0.01012869";"0.007902588";"0.00106";"0.006151071"
"2003";"10";NA;"0.002641";"0.008973626";"0.0018059";"0.0012627";"0.000674419";"0.00388";"0.00346";"0.006148743";"0.008853112";"0.007223847";"0.000699";"0.005860286"
"2003";"10";NA;"0.0026524";"0.01061512";"0.0018184";"0.001252";"0.000678332";"0.00395";"0.00346";"0.007614598";"0.009758158";"0.008574926";"0.000909";"0.005860676"
"2003";"10";NA;"0.0026333";"0.013054255";"0.0018685";"0.0012456";"0.000707569";"0.0046";"0.00346";"0.005157181";"0.01177515";"0.010719973";"0.00165";"0.005875393"
"2003";"10";NA;"0.0025962";"0.013178235";"0.0019428";"0.0012407";"0.000689403";"0.00532";"0.00346";"0.004959787";"0.01243018";"0.010932536";"0.00185";"0.005515918"
"2003";"10";NA;"0.0025555";"0.015312559";"0.002032";"0.0012161";"0.000700583";"0.00594";"0.00346";"0.004932818";"0.01133506";"0.012631724";"0.00178";"0.00595754"
"2003";"10";NA;"0.0025111";"0.015918198";"0.0021769";"0.0011946";"0.000708313";"0.00631";"0.00346";"0.006219748";"0.01075401";"0.01342889";"0.0017";"0.005807643"
"2003";"10";NA;"0.0024971";"0.015385489";"0.0021473";"0.0011559";"0.000697729";"0.00653";"0.00346";"0.005434562";"0.009987545";"0.013486742";"0.00166";"0.005091677"
"2003";"10";NA;"0.0024721";"0.014500647";"0.002074";"0.0010958";"0.000690405";"0.00662";"0.00346";"0.005945549";"0.009522949";"0.01363549";"0.00162";"0.004629344"
"2003";"10";NA;"0.0024664";"0.013439316";"0.0021492";"0.0010317";"0.000695277";"0.00659";"0.00346";"0.007608723";"0.009086732";"0.013366622";"0.00161";"0.004926874"
"2003";"10";NA;"0.0024606";"0.011790802";"0.0019837";"0.0009851";"0.000665717";"0.00639";"0.00346";"0.008097425";"0.008211151";"0.012419071";"0.00162";"0.005271769"
"2003";"10";NA;"0.0024127";"0.010913134";"0.0019312";"0.0009069";"0.000646179";"0.00636";"0.00346";"0.00811117";"0.008526532";"0.011100306";"0.0016";"0.005404006"
"2003";"10";NA;"0.003315";"0.011612459";"0.0026189";"0.0020664";"0.000681242";"0.00577";"0.00346";"0.008105089";"0.01078324";"0.010333807";"0.000751";"0.005430497"
"2003";"10";NA;"0.0032282";"0.005222514";"0.0029326";"0.0020253";"0.000599288";"0.00441";"0.00346";"0.008040204";"0.009974567";"0.004577852";"0.000747";"0.003737182"
"2003";"10";NA;"0.0023177";"0.004592061";"0.0021207";"0.0012398";"0.000565292";"0.0042";"0.00346";"0.007983789";"0.009425013";"0.004019414";"0.000998";"0.004308951"
"2003";"10";NA;"0.0023129";"0.006597098";"0.0020452";"0.0011607";"0.000594966";"0.0047";"0.00346";"0.008007143";"0.009646641";"0.005996125";"0.00135";"0.005276146"
"2003";"10";NA;"0.0022348";"0.006254043";"0.0019639";"0.0011157";"0.000566856";"0.00463";"0.00346";"0.007811752";"0.007592393";"0.00588433";"0.0011";"0.005082205"
"2003";"10";NA;"0.0022132";"0.006122796";"0.0019178";"0.0010828";"0.000555784";"0.00421";"0.00346";"0.007608543";"0.006923423";"0.005765711";"0.000718";"0.004892371"
"2003";"10";NA;"0.0022097";"0.006627824";"0.0018915";"0.0010273";"0.000553745";"0.00402";"0.00346";"0.006071912";"0.007077947";"0.006353664";"0.000842";"0.004847727"
"2003";"10";NA;"0.0021767";"0.005500245";"0.0018443";"0.0009694";"0.000528013";"0.00428";"0.00346";"0.005418365";"0.007113604";"0.005565522";"0.00112";"0.004784287"
